dot_id,label,x,y,flg_type,tsr_cfd,has_inf,inf_cfd,has_filter_desc,filter_cfd,source,flg_pos_r,flg_pos_sin,flg_size,flg_shape,pub_road_num,pri_road_num,road_class,fc,link_type,camera_num,furniture_num,guidance_num,forbid_num
d7962ebe3cb342b0a27c97611d1b7f86,0,117.208326,31.832734,200041,330,FALSE,0,FALSE,0,8,0.566235354,0.578871976,176.6493056,0.840909091,1,0,44000,5,0,25,53,24,42
e2a8637a1d044ea39322baface5d1868,0,117.1905,31.858307,200041,966,FALSE,0,FALSE,0,8,0.366141676,-0.05310634,88.54166667,0.705882353,2,0,45000,5,0,22,41,20,36
eac07f9bcf594d99b5597bc19978fb8d,0,117.242242,31.855604,200001,996,TRUE,1000,FALSE,0,8,0.130703687,0.361292196,206.5972222,0.607142857,1,5,45000,6,0,12,23,12,31
eeb555164cae458987d7c3db5cb981d9,0,117.212124,31.894005,200001,449,TRUE,1000,FALSE,0,8,0.853765895,0.618176225,136.0677083,0.868421053,1,0,42000,2,0,13,32,11,8
f318d81c51174c3981eafd22f7687610,0,117.139573,31.844573,200001,999,TRUE,1000,FALSE,0,8,0.684957953,0.999655846,173.5026042,1.051282051,1,0,null,null,null,18,42,18,6
f520689e6e5744c18ef4d490ffde1715,0,117.212124,31.894005,200001,998,FALSE,0,FALSE,0,8,0.704935704,0.736867832,140.1909722,0.894736842,1,0,42000,2,0,13,32,11,8
f9c2fcfa9c584e98ad0935e0d30fa701,0,117.221027,31.885967,200001,447,TRUE,0,FALSE,0,8,1.061088135,0.472523321,196.9401042,0.6,4,0,null,null,null,13,29,27,7
fa855d3d04974aec871ccee0f9719b7e,0,117.212584,31.835841,200002,997,TRUE,999,FALSE,0,8,0.588811726,0.978901851,106.9878472,1.172413793,2,0,44000,2,0,20,31,12,29
06a36717820c40d4b9de31be1d678b46,0,117.218113,31.89965,200041,999,FALSE,0,FALSE,0,1,0.631095913,0.363640744,27.27508545,0.423076923,5,0,null,null,null,6,20,8,12
0f8e1237e82c4f1aaf997ca48cd3741b,0,117.159911,31.857098,200002,996,TRUE,0,FALSE,0,1,0.839980003,0.316227766,28.61022949,2.083333333,3,0,44000,4,0,6,29,22,5
13a6551a17604511a4794696d5d06fb5,0,117.227534,31.858371,200041,362,FALSE,0,FALSE,0,8,0.616231703,0.489083712,41.015625,0.857142857,9,1,45000,6,0,27,31,6,42
2150c0a182c149acae1d0b69baed3b28,0,117.217884,31.833399,200002,997,FALSE,0,FALSE,0,8,0.375422256,0.595625612,139.9739583,0.697674419,1,1,44000,3,0,7,36,10,23
223d6265d68748caac60c9d1fb1abdaf,0,117.158979,31.857071,200001,998,TRUE,1000,FALSE,0,1,0.556698231,0.208750327,99.03907776,1.080645161,2,0,44000,4,0,6,29,22,5
2b224d3197704647b4da6c3f7a47f208,0,117.153986,31.86066,200041,995,FALSE,0,FALSE,0,8,0.924044389,0.40582466,189.8871528,0.7,7,0,45000,5,0,16,28,27,17
2d47dde8560d4a5a94dd8baa2bf34b7f,0,117.158916,31.857004,200041,993,FALSE,0,FALSE,0,1,0.977281962,0.106921228,19.83642578,1.230769231,2,0,null,null,null,6,29,22,5
2e4932c01ecb4e41844ff1e1a91126c1,0,117.240869,31.896202,200020,981,FALSE,0,FALSE,0,1,0.31308577,0.750156359,28.3241272,1.090909091,7,0,44000,4,0,24,75,32,30
3117f601193e4090926ec5ebde119f6d,0,117.159969,31.8571,200025,320,FALSE,0,FALSE,0,1,0.697768257,0.065079137,67.75856018,1.183673469,3,0,44000,4,0,6,29,22,5
315d38f39108473fb7b1a990132381f5,0,117.240212,31.874979,200001,999,TRUE,1000,FALSE,0,1,0.819406354,0.01310972,14.87731934,1.083333333,1,1,null,null,null,11,12,3,9
3eca049fa92045d5b976cf61f343af7f,0,117.15859,31.857024,200041,986,FALSE,0,FALSE,0,1,0.721422121,0.106939384,44.82269287,1.175,2,0,null,null,null,6,29,22,5
3f28ccf486d4428c9454a21749ed49cd,0,117.158529,31.857061,200041,984,FALSE,0,FALSE,0,1,0.703539917,0.25818098,103.4736633,1.129032258,2,0,44000,4,0,6,29,22,5
44268d2c91c14fb09907977342d209d7,0,117.159516,31.857089,200001,997,TRUE,1000,FALSE,0,1,0.681232844,0.040855387,33.37860107,1.142857143,3,0,44000,4,0,6,29,22,5
53858bc5d2064fc5b91cb564e7f22df3,0,117.207768,31.86905,200015,347,FALSE,0,FALSE,0,8,0.734376313,0.00189125,195.5295139,0.641509434,0,3,47000,6,0,9,38,4,19
597699a100f04575896db6cea9875845,0,117.240869,31.896202,200006,968,FALSE,0,FALSE,0,1,0.37983668,0.622183526,33.47396851,1.083333333,7,0,44000,4,0,24,75,32,30
59e6f79b0ef2498b8bbd14799d60f09b,0,117.159516,31.857089,200041,995,FALSE,0,FALSE,0,1,0.683888225,0.110666613,33.37860107,1.142857143,3,0,44000,4,0,6,29,22,5
5a16753c6eca45f59b3d7f18e91c9721,0,117.240951,31.896241,200006,352,FALSE,0,FALSE,0,1,0.470691222,0.34440705,23.60343933,1.1,7,0,44000,4,0,24,75,32,30
5a85e463bedd4e5d877d7dc2e541c65e,0,117.159969,31.8571,200016,444,FALSE,0,FALSE,0,1,0.704413865,0.142100633,75.38795471,1.215686275,3,0,44000,4,0,6,29,22,5
6706350f5c354f43a58acefecb2f07a0,0,117.240869,31.896202,200028,998,FALSE,0,FALSE,0,1,0.284955934,0.687126527,31.70967102,1.085714286,7,0,44000,4,0,24,75,32,30
74858258686f43b8844aa246c5690e7a,0,117.240869,31.896202,200016,996,FALSE,0,FALSE,0,1,0.286933689,0.816826356,28.3241272,0.916666667,7,0,44000,4,0,24,75,32,30
76891059f05143ef9595de2fdcbdef69,0,117.159021,31.857038,200001,998,TRUE,1000,FALSE,0,1,0.736061918,0.06766372,61.7980957,1.125,2,0,null,null,null,6,29,22,5
794295d0c1c8475f866c4bd8e0d890dd,0,117.159145,31.857054,200017,997,FALSE,0,FALSE,0,1,0.955557798,-0.055187007,25.93994141,1.0625,7,0,null,null,null,6,29,22,5
7e6da434676244a6b84824c38a1fd27c,0,117.159117,31.857009,200017,988,FALSE,0,FALSE,0,1,0.939065389,-0.057716129,22.12524414,1.103448276,5,0,null,null,null,6,29,22,5
82566811a97a4d86ba0e9f068d564913,0,117.136534,31.845344,200001,999,TRUE,1000,FALSE,0,8,0.744379985,0.403019971,199.6527778,0.869565217,0,4,47000,6,0,23,64,21,18
82c9ae48651f43bf9be4d062ffbce353,0,117.158979,31.857071,200041,992,FALSE,0,FALSE,0,1,0.577384268,0.356030494,93.10245514,1.290909091,2,0,44000,4,0,6,29,22,5
8397bfb76d2f4913819eefaf9bd8100a,0,117.24273,31.877626,200003,999,FALSE,0,FALSE,0,1,0.838713271,0.055889184,100.1358032,1.339285714,1,0,null,null,null,11,28,8,16
9448ce258e17450892a2491f2e25d070,0,117.158687,31.856997,200001,419,TRUE,999,FALSE,0,1,0.606028636,0.107158973,20.59936523,1.185185185,2,0,null,null,null,6,29,22,5
9f1d8e380d4245bab65a63db6462f26d,0,117.240951,31.896241,200016,996,FALSE,0,FALSE,0,1,0.369483103,0.441389434,19.35958862,1.035714286,7,0,44000,4,0,24,75,32,30
a65ff7ac3c254e07a70558974dbd6be2,0,117.158529,31.857061,200001,996,TRUE,999,FALSE,0,1,0.734019417,0.362542564,116.8012619,1.028985507,2,0,44000,4,0,6,29,22,5
adb391137aa84686b1b19369b80ad3ac,0,117.217884,31.833399,200041,984,FALSE,0,FALSE,0,8,0.529554871,-0.073436939,97.22222222,0.875,1,1,44000,3,0,7,36,10,23
aff39a67d20443f3b35c731bd8b99d31,0,117.21886,31.840577,200033,400,FALSE,0,FALSE,0,8,0.567461567,-0.261887535,84.9609375,0.931034483,2,1,null,null,null,17,24,15,18
bcb6b7edd01a45dc831576a38620c9aa,0,117.136534,31.845344,200015,987,FALSE,0,FALSE,0,8,0.798183328,0.542899504,156.25,0.9,0,4,47000,6,0,23,64,21,18
c1ceb3c9351e449280d5fdb7b7c4fbdc,0,117.249618,31.833447,200015,993,FALSE,0,FALSE,0,8,0.64388975,0.289041891,338.1076389,0.539473684,0,1,null,null,null,17,23,13,28
c27e072fb9ba4eaf9e0e2f60848473f0,0,117.136573,31.845387,200001,998,TRUE,1000,FALSE,0,8,0.985513576,0.508758987,824.6527778,0.842105263,0,4,47000,6,0,23,64,21,18
cd7587b44da84b97affa0c46404ed153,0,117.240869,31.896202,200014,965,FALSE,0,FALSE,0,1,0.255389765,0.764762439,29.99305725,1.088235294,7,0,44000,4,0,24,75,32,30
d37b237719664beabc3006030c0d93f4,0,117.136573,31.845387,200015,952,FALSE,0,FALSE,0,8,1.121886982,0.689562428,585.9375,0.96,0,4,47000,6,0,23,64,21,18
d60e4399e1f44e68a91f360763883b2d,0,117.240928,31.896494,200041,999,FALSE,0,FALSE,0,1,0.995192655,0.174177174,34.40380096,0.948717949,4,0,44000,4,0,16,33,9,14
d9bcf46482c84cdd9be4070482c3bc9f,0,117.159204,31.857073,200001,458,FALSE,0,FALSE,0,1,0.534020325,0.092349306,14.80579376,0.851851852,7,0,null,null,null,6,29,22,5
dd40cc7058854c7d8d390e5fe7409992,0,117.240951,31.896241,200025,988,FALSE,0,FALSE,0,1,0.436039531,0.371776785,20.69473267,1.107142857,7,0,44000,4,0,24,75,32,30
df1a91ba59af425695db447f982ba521,0,117.217641,31.832984,200039,996,FALSE,0,FALSE,0,8,0.776316759,-0.182485648,87.890625,0.9,3,1,44000,3,0,7,36,10,23
df62341851fd4259b3d3d10be5478409,0,117.15859,31.857024,200001,992,TRUE,1000,FALSE,0,1,0.72851857,0.174932269,45.94326019,1.146341463,2,0,null,null,null,6,29,22,5
dfcaecffdb9e4fcc907c5c3402c24c22,0,117.160091,31.857102,200002,982,TRUE,999,FALSE,0,1,0.78458547,0.990147662,267.8632736,0.981308411,3,0,44000,4,0,6,29,22,5
e051adce3ef64e25b87c4d74c1a0c5c7,0,117.240951,31.896241,200028,999,FALSE,0,FALSE,0,1,0.390539847,0.330071953,20.69473267,1.107142857,7,0,44000,4,0,24,75,32,30
e636195f65bc4b869d5e681934fd0058,0,117.240869,31.896202,200025,998,FALSE,0,FALSE,0,1,0.346870821,0.681314515,32.61566162,1.055555556,7,0,44000,4,0,24,75,32,30
e7bff67cc1074115bd262ed66c6d743d,0,117.217884,31.833399,200001,999,FALSE,0,FALSE,0,8,0.528544764,0.115621448,118.0555556,0.941176471,1,1,44000,3,0,7,36,10,23
ebc76c6c12494065a1343446e19d21cc,0,117.240935,31.89654,200041,994,FALSE,0,FALSE,0,1,0.84048863,0.192875155,55.59921265,1.204545455,4,0,44000,4,0,16,33,9,14
ebdc5e92e417402391f13496af00c1cf,0,117.159021,31.857038,200041,996,FALSE,0,FALSE,0,1,0.742374597,0.159170401,65.23132324,1.1875,2,0,null,null,null,6,29,22,5
ec86ab171a4c4305bb95a78166751454,0,117.247899,31.883054,200011,199,FALSE,0,FALSE,0,1,0.420587341,-0.029023772,22.81665802,1.137931034,1,0,null,null,null,14,57,14,16
f8f73eb75d0745b19db4fd15b93f64a5,0,117.159051,31.857007,200001,998,TRUE,1000,FALSE,0,1,0.776349529,0.049686665,42.77229309,1.179487179,2,0,null,null,null,6,29,22,5
fc36bb6fba404c6a96d57ddb129df155,0,117.243927,31.878688,200001,994,TRUE,1000,FALSE,0,1,0.615181088,0.054766648,42.77229309,1.179487179,1,0,null,null,null,8,22,8,11
121041847e4f4e12b7e6f8c510ca6a53,0,117.159021,31.857038,300015,997,FALSE,0,FALSE,0,1,0.733910109,-0.007983777,68.18771362,1.057692308,2,0,null,null,null,6,29,22,5
14b79884a769432f9b8c94492967d3b7,0,117.240935,31.89654,300015,967,FALSE,0,FALSE,0,1,0.828647952,0.137295375,56.38599396,1.279069767,4,0,44000,4,0,16,33,9,14
1575c2a5071f46c1b5d685360d327134,0,117.158979,31.857071,300015,995,FALSE,0,FALSE,0,1,0.548151108,0.08017007,105.2856445,1.078125,2,0,44000,4,0,6,29,22,5
1ba4af38158b48f0ac382b2c28b68e53,0,117.24166,31.892769,300015,980,FALSE,0,FALSE,0,8,0.563861741,0.155179885,105.7942708,0.641025641,2,0,44000,4,0,9,47,25,16
1bf34aec36a54bff9ffdaf71969b3479,0,117.246318,31.886303,300015,327,FALSE,0,FALSE,0,8,0.256945984,0.983777889,75.95486111,0.892857143,6,0,44000,4,0,14,57,14,16
1c3f3b69dfd34c7eb780e624b2c38474,0,117.240951,31.896052,300014,999,FALSE,0,FALSE,0,8,0.601272886,0.413474675,145.7014768,0.871794872,2,0,44000,4,0,9,47,25,16
1d69ba6b9e0d40f5ae20efff81a24ada,0,117.247025,31.883759,300003,450,FALSE,0,FALSE,0,8,0.467577366,0.528730089,66.40625,0.529411765,1,0,45000,4,0,14,57,14,16
1ee6d937145746d9ac2d1518dfb16728,0,117.250034,31.868149,300003,996,FALSE,0,FALSE,0,8,0.830497676,0.061877222,96.89670139,0.404255319,0,1,null,null,null,49,110,42,35
21a346de6a5e432995b4923074f1c9be,0,117.145464,31.84043,300015,974,FALSE,0,FALSE,0,8,0.994513365,0.513930862,645.8333333,0.645833333,1,0,44000,4,0,10,28,16,4
22d4f8257b5e46e7af17dcba57cf1f84,0,117.211999,31.903061,300015,398,FALSE,0,FALSE,0,8,0.828801048,0.149144492,189.7786458,0.622641509,2,0,42000,2,0,7,23,8,11
250f76661f9b45fb92b2df33ef57a2ac,0,117.24166,31.892769,300014,998,FALSE,0,FALSE,0,8,0.59228255,0.347056579,108.5069444,0.625,2,0,44000,4,0,9,47,25,16
2574979b52e8499caba33d3e374bb1c9,0,117.187582,31.84648,300012,348,FALSE,0,FALSE,0,8,0.603281056,0.778152139,316.1892361,0.758064516,5,0,45000,5,0,16,17,7,10
2fc5451cbadc4c469be2da16cffd4cdc,0,117.147932,31.840383,300014,999,FALSE,0,FALSE,0,8,0.841881187,0.889212306,327.7994792,0.929824561,2,0,45000,4,0,22,22,6,2
2fe84cb5496d4e168bcda11438221c1d,0,117.234703,31.895763,300007,358,FALSE,0,FALSE,0,8,0.734774243,0.272192448,231.3368056,0.788461538,2,0,null,null,null,51,65,55,12
376f5c250a844a41b286e2294968970e,0,117.218113,31.89965,300014,992,FALSE,0,FALSE,0,1,0.603147722,0.246914273,27.53734589,0.381818182,5,0,null,null,null,6,20,8,12
3a7b8591c2f84d4dbaabd4185b85f0b9,0,117.147932,31.840383,300015,995,FALSE,0,FALSE,0,8,0.666557812,0.82513473,351.5625,0.9,2,0,45000,4,0,22,22,6,2
3d6662fcb35d4d82b6663731bf5218a4,0,117.240882,31.89677,300007,918,FALSE,0,FALSE,0,8,0.720451074,0.543640895,398.4375,0.794117647,7,0,null,null,null,16,33,9,14
4352c8cd52c94f9080de8d8e62d44723,0,117.232996,31.900609,300015,997,FALSE,0,FALSE,0,8,0.897466451,0.886755524,364.0407986,0.901639344,5,0,44000,5,0,29,22,16,25
4c4f9bad7cf44df7b747716a5c5b7ee9,0,117.250226,31.871617,300014,998,FALSE,0,FALSE,0,8,0.758732205,0.704757513,334.9609375,0.777777778,2,0,44000,4,0,38,89,39,29
5ae57ce46be5413a9a8d45440ac5b622,0,117.242753,31.888389,300014,974,FALSE,0,FALSE,0,8,0.743461813,0.226044637,96.6796875,0.818181818,7,0,44000,4,0,13,35,25,33
61428be1af6147b88fb9be77cf8a6cfb,0,117.158687,31.856997,300015,943,FALSE,0,FALSE,0,1,0.599200678,-0.016297754,22.17292786,1.033333333,2,0,null,null,null,6,29,22,5
61cde2e0bbfc4e81b0949648cf42b8f5,0,117.145171,31.835536,300015,392,FALSE,0,FALSE,0,8,0.678984649,0.474564812,125.8680556,0.725,2,0,null,null,null,16,56,22,25
655d212b4c8e4546a00fc41f2572ef3e,0,117.238396,31.872813,300014,996,FALSE,0,FALSE,0,8,0.968951196,0.164840317,103.9469058,0.511627907,4,0,44000,3,0,33,38,26,24
6715c13add06421f8bbad53d6e304cc1,0,117.139567,31.844898,300014,997,FALSE,0,FALSE,0,8,0.890712715,0.631516751,226.7795139,0.690909091,1,0,null,null,null,37,93,30,24
6aeb485b7bd04753b3719ac6fc690721,0,117.240928,31.896494,300015,911,FALSE,0,FALSE,0,1,0.987097955,0.13158047,38.14697266,1,4,0,44000,4,0,16,33,9,14
6c36d3ce02bc4d948c2ca5a9e1290508,0,117.159314,31.857017,300015,392,FALSE,0,FALSE,0,1,0.210797299,0.162144808,7.724761963,1,14,1,null,null,null,6,29,22,5
6e7977eb221d4c9c84d63cf2b017f716,0,117.208326,31.832734,300015,993,FALSE,0,FALSE,0,8,0.487446702,0.250739664,270.8333333,0.923076923,1,0,44000,5,0,25,53,24,42
70d50577eca94d9784d515d6161f8c70,0,117.159204,31.857073,300015,953,FALSE,0,FALSE,0,1,0.533072767,0.036638994,14.25743103,0.884615385,7,0,null,null,null,6,29,22,5
739dc8a1bb094118a881533e026e48f2,0,117.139567,31.844898,300015,996,FALSE,0,FALSE,0,8,0.809762055,0.473390091,240.8854167,0.616666667,1,0,null,null,null,37,93,30,24
7cc34046741649dab9356154be403b06,0,117.225291,31.845045,300015,351,FALSE,0,FALSE,0,8,0.600768607,-0.215002357,56.96614583,0.84,8,1,null,null,null,15,28,13,51
83fdbca0b8224e2eac6dbda554ba8dbf,0,117.250226,31.871617,300015,996,FALSE,0,FALSE,0,8,0.652666953,0.538389277,338.5416667,0.738461538,2,0,44000,4,0,38,89,39,29
94f7f9c4723440098e5618c37be79587,0,117.251626,31.830132,300007,981,FALSE,0,FALSE,0,8,0.985250417,0.279116857,167.1006944,0.795454545,5,0,44000,3,0,45,102,46,65
9c27f02b15be48ab87c4f19258c4a595,0,117.221379,31.881602,300015,997,FALSE,0,FALSE,0,8,0.770949241,0.3963368,260.4166667,0.666666667,2,0,44000,4,3,10,16,5,7
a0d5deee2b1c44eaace0cb56cb8975bf,0,117.22103,31.885913,300015,294,FALSE,0,FALSE,0,8,0.679177989,0.335372732,125.8680556,0.725,4,0,null,null,null,13,29,27,7
a10e629a837a4cca808c46cc3b507f3e,0,117.15859,31.857024,300015,992,FALSE,0,FALSE,0,1,0.716877364,0.014984693,54.83627319,1.086956522,2,0,null,null,null,6,29,22,5
a6eee0b56fd946b282207d75fa1704c2,0,117.212741,31.899377,300014,991,FALSE,0,FALSE,0,8,0.783538335,-0.221573219,56.640625,0.620689655,2,0,44000,4,0,9,21,12,11
b70147e1d9964b388dff59f3e288fd5c,0,117.158529,31.857061,300015,994,FALSE,0,FALSE,0,1,0.683415853,0.10431286,137.6152039,1.054054054,2,0,44000,4,0,6,29,22,5
b78fa3811e79482f8b4a55843bece15c,0,117.241381,31.894081,300014,999,FALSE,0,FALSE,0,8,0.402858523,0.424052921,103.8411458,0.878787879,3,0,44000,4,0,9,47,25,16
baf82b63c3c74bb99a41260c7185464b,0,117.225291,31.845045,300014,998,FALSE,0,FALSE,0,8,0.589343119,-0.094266911,59.24479167,0.807692308,8,1,null,null,null,15,28,13,51
bb89a44922114b76b13b1265df6082f5,0,117.212605,31.833158,300015,993,FALSE,0,FALSE,0,8,1.138441236,0.699055259,1394.53125,0.907563025,2,0,null,null,null,25,53,24,42
c51fd7e650fa4c9da686f53ed3143376,0,117.159516,31.857089,300015,984,FALSE,0,FALSE,0,1,0.68121552,-0.013618809,30.68447113,1.181818182,3,0,44000,4,0,6,29,22,5
d0dee4a2dace4a92a989d7bce371fb44,0,117.152181,31.833131,300015,997,FALSE,0,FALSE,0,8,0.532267381,0.112203423,608.6154514,0.898734177,3,0,45000,5,0,28,65,9,19
e03710b73a004b079f7991ecc4634368,0,117.250459,31.87179,300007,997,FALSE,0,FALSE,0,8,0.899899328,0.229963995,77.36545139,0.741935484,8,0,44000,4,0,38,89,39,29
e0a6280f83ba495aaeb894695b850fc4,0,117.246259,31.886323,300014,996,FALSE,0,FALSE,0,8,1.065638874,0.48875219,290.7986111,0.597014925,3,0,44000,4,0,14,57,14,16
e3df1e789b784e699c1f06d8c360e220,0,117.159051,31.857007,300015,998,FALSE,0,FALSE,0,1,0.774444233,-0.008826894,44.05975342,1.047619048,2,0,null,null,null,6,29,22,5
e43f520c5c51431686fadd7b73f6a0a4,0,117.218113,31.89965,300015,930,FALSE,0,FALSE,0,1,0.589889828,0.152305983,29.75463867,0.461538462,5,0,null,null,null,6,20,8,12
ea37e0cdcf664404827c9e8982241b18,0,117.173274,31.856809,300015,992,FALSE,0,FALSE,0,8,0.466123501,0.241352345,163.3029514,0.813953488,2,0,null,null,null,11,27,22,41
ebf850477110422caf741d729610b6ac,0,117.150878,31.831488,300014,999,FALSE,0,FALSE,0,8,0.415701147,0.394246901,463.3246528,0.871428571,2,4,null,null,null,28,65,9,19
f29517a80ed143549082e5fe4c961f80,0,117.241369,31.894134,300015,995,FALSE,0,FALSE,0,8,0.826998423,0.181378822,195.0954861,0.534482759,2,0,44000,4,0,9,47,25,16
f96e1ff35eab4a5885dd365a90ed3e7c,0,117.150878,31.831488,300015,994,FALSE,0,FALSE,0,8,0.389310288,-0.096324195,477.6475694,0.873239437,2,4,null,null,null,28,65,9,19
01714d7ddebc4252b13750a54b428891,0,117.254169,31.877516,300014,995,FALSE,0,FALSE,0,8,1.038782596,0.593643626,273.4375,0.7,3,1,45000,3,0,37,76,26,56
0becfe849b7a432a9acd9142d3b148b8,0,117.212359,31.894144,300014,996,FALSE,0,FALSE,0,1,0.677022158,0.179583533,80.87158203,1.20754717,4,0,null,null,null,13,32,11,8
10748b47912445889219d7f21f5fc0f5,0,117.159232,31.857079,300015,988,FALSE,0,FALSE,0,8,0.355261798,0.613788358,62.39149306,0.92,10,1,44000,4,0,6,29,22,5
16a4d1a9d93a43ca995ec3c94c27d832,0,117.177511,31.856589,300015,998,FALSE,0,FALSE,0,1,0.78716647,0.037218144,55.93299866,1.108695652,5,0,44000,4,0,13,28,23,27
16e62097363e4d51a595f5a936a26ff1,0,117.225479,31.840908,300015,993,FALSE,0,FALSE,0,8,0.546222832,0.424633374,226.8880208,0.803921569,7,0,44000,4,0,20,35,21,44
1a9c280f06224f0691e5ae68a166a9a7,0,117.134097,31.854174,300015,966,FALSE,0,FALSE,0,8,0.648446796,0.428374046,93.75,0.666666667,1,0,44000,4,0,27,78,35,25
2d28102d703649768b4dea2822ee6a75,0,117.231247,31.845234,300015,977,FALSE,0,FALSE,0,8,0.483245522,-0.183941464,110.6770833,0.882352941,12,0,null,null,null,14,27,12,47
2dd16e407b4c4479864d35a7f8990b08,0,117.249431,31.841441,300003,453,FALSE,0,FALSE,0,8,0.787735752,0.243313403,188.3680556,0.451612903,2,2,null,null,null,57,78,29,49
331611aa8d7e460eb2f4fac2dc14e8e5,0,117.158313,31.861557,300015,990,FALSE,0,FALSE,0,1,0.881852294,0.006090695,28.08570862,1.225806452,9,0,44000,4,0,19,47,40,25
3ba2a21e45814e649a133d8b3c230c1f,0,117.134636,31.835268,300015,908,FALSE,0,FALSE,0,8,0.876224411,0.28214487,269.53125,0.851851852,2,0,44000,4,0,16,44,21,37
3bcd5d6047f249bfa9cdcbeaf0ebc612,0,117.164931,31.857126,300015,998,FALSE,0,FALSE,0,1,0.819535096,0.022044701,53.6441803,1.111111111,13,0,null,null,null,18,50,46,23
3ef1a8e1e306457e8e9e3cbc255868b5,0,117.183919,31.856993,300015,997,FALSE,0,FALSE,0,1,0.605371283,0.078238401,115.0131226,1.074626866,5,1,null,null,null,19,35,21,18
4157dded11dc4d6987cc34f121eb65db,0,117.220942,31.885682,300015,975,FALSE,0,FALSE,0,8,0.834777724,0.053241052,186.1979167,0.634615385,5,0,null,null,null,13,29,27,7
42c9d59b63384ac1901b20e5cc125e5c,0,117.251036,31.875755,300015,995,FALSE,0,FALSE,0,8,0.570916021,-0.162993421,163.3029514,0.813953488,6,1,45000,3,0,13,55,23,29
42fd2104c2a944589b838c494d01e524,0,117.227704,31.890076,300015,998,FALSE,0,FALSE,0,8,0.785175905,-0.007075555,292.96875,0.75,12,0,44000,4,0,47,77,105,4
475fb2e67ca64319bac2895fa92c19c6,0,117.231226,31.845412,300014,998,FALSE,0,FALSE,0,8,0.822667933,-0.043895124,173.1770833,0.904761905,2,0,null,null,null,14,27,12,47
5442406e79f44d169d584314c3e8684d,0,117.240592,31.901754,300015,991,FALSE,0,FALSE,0,8,0.706679805,0.579784818,701.0633681,0.78021978,2,0,45000,5,0,27,53,20,39
5449d26a239c47d1940f8644821aa842,0,117.224984,31.848891,300014,998,FALSE,0,FALSE,0,8,0.891860036,0.674308596,577.7994792,0.946666667,2,0,44000,4,0,15,28,13,51
5468568784574a56915e3c57b25841ed,0,117.231417,31.832121,300007,998,FALSE,0,FALSE,0,8,0.893034023,0.181963952,239.8003472,0.523076923,4,0,44000,3,0,19,32,16,35
55b6c923edc34e61a7e35af0865cdea9,0,117.212982,31.89267,300003,985,FALSE,0,FALSE,0,1,0.529343944,0.154967769,135.8509064,1.040540541,2,1,null,null,null,13,32,11,8
665c46253a35413cbe483b6f2cdfae9b,0,117.221381,31.881506,300015,964,FALSE,0,FALSE,0,8,0.821711953,0.104794765,166.6666667,0.666666667,4,0,44000,4,3,10,16,5,7
6a43905c0b2044c0847270bd5b70c1fa,0,117.165203,31.85713,300015,998,FALSE,0,FALSE,0,1,0.775840802,0.161744885,207.9486847,1.101123596,3,0,44000,4,0,18,50,46,23
6fe2343775db4ac29a1ed0db69162786,0,117.212359,31.894144,300015,984,FALSE,0,FALSE,0,1,0.668735889,0.09784085,84.11407471,1.125,4,0,null,null,null,13,32,11,8
77dca02184e6448ebb6995df69d904d3,0,117.134095,31.85412,300014,996,FALSE,0,FALSE,0,8,0.997567061,0.484512122,90.71180556,0.431818182,1,0,44000,4,0,27,78,35,25
78317129710844f88ff82d68da46a07d,0,117.183994,31.856951,300015,999,FALSE,0,FALSE,0,1,0.820313808,0.001785711,62.22724915,1.288888889,7,2,null,null,null,19,35,21,18
79839e5e9edd4b0cbed82ff960cd3d23,0,117.217884,31.833399,300015,986,FALSE,0,FALSE,0,8,0.562042967,-0.353373537,156.5755208,0.948717949,1,1,44000,3,0,7,36,10,23
7ff96f4d93d84b97a937729e035595fc,0,117.181131,31.831784,300015,967,FALSE,0,FALSE,0,8,0.747812203,0.373311195,104.3836806,0.702702703,2,0,null,null,null,10,16,11,14
81ab6be93f95437e85b18a435896ade8,0,117.24045,31.883607,300014,999,FALSE,0,FALSE,0,8,1.174696812,0.702308878,727.8481013,0.71875,3,0,45000,4,0,25,44,36,3
82837c3e9c0b42128298d0b16e9138f4,0,117.190791,31.858482,300015,995,FALSE,0,FALSE,0,8,0.745509824,-0.204930603,292.96875,0.925925926,2,0,44000,4,0,22,41,20,36
93d01769542646069596fea8d17c1002,0,117.231247,31.845234,300014,999,FALSE,0,FALSE,0,8,0.469416193,0.053257643,103.2986111,0.823529412,12,0,null,null,null,14,27,12,47
976d3ab8478145fb9bdba71c343e24bd,0,117.190719,31.858394,300014,988,FALSE,0,FALSE,0,8,0.943499423,-0.20903269,81.38020833,0.833333333,2,0,44000,4,0,22,41,20,36
97b6eb9931c44e9d807e0a65ce01ec21,0,117.190791,31.858482,300014,999,FALSE,0,FALSE,0,8,0.738076517,0.039517131,286.4583333,0.872727273,2,0,44000,4,0,22,41,20,36
9c77496656e74697b645b944b60d74da,0,117.15996,31.853826,300015,998,FALSE,0,FALSE,0,8,0.330928873,-0.486845133,182.2916667,1.05,10,1,44000,4,0,23,45,35,19
a119c34adcc9449a92aa7da71335ac6e,0,117.181131,31.831784,300014,999,FALSE,0,FALSE,0,8,0.795356915,0.499426376,118.4895833,0.619047619,2,0,null,null,null,10,16,11,14
